"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"HSOL  (h)";"RADMAX  (w/m2)";"RADMED  (w/m2)";
"JU12";"Jumilla";"Cañada del Judio";"24";"18/03/00";"10,00";"909,00";"272,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"19/03/00";"10,00";"901,00";"246,75"
"JU12";"Jumilla";"Cañada del Judio";"24";"20/03/00";"9,00";"465,00";"108,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"21/03/00";"10,00";"768,00";"196,79"
"JU12";"Jumilla";"Cañada del Judio";"24";"22/03/00";"9,00";"354,00";"103,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"23/03/00";"10,00";"960,00";"213,83"
"JU12";"Jumilla";"Cañada del Judio";"24";"24/03/00";"10,00";"899,00";"195,88"
"JU12";"Jumilla";"Cañada del Judio";"24";"25/03/00";"9,00";"886,00";"217,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"26/03/00";"11,00";"936,00";"288,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"27/03/00";"11,00";"947,00";"289,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"28/03/00";"8,00";"1.025,00";"182,08"
"JU12";"Jumilla";"Cañada del Judio";"24";"29/03/00";"11,00";"892,00";"282,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"30/03/00";"9,00";"865,00";"248,58"
"JU12";"Jumilla";"Cañada del Judio";"24";"31/03/00";"11,00";"963,00";"283,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"01/04/00";"11,00";"973,00";"291,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"02/04/00";"9,00";"410,00";"117,42"
"JU12";"Jumilla";"Cañada del Judio";"24";"03/04/00";"11,00";"773,00";"219,46"
"JU12";"Jumilla";"Cañada del Judio";"24";"04/04/00";"10,00";"855,00";"225,88"
"JU12";"Jumilla";"Cañada del Judio";"24";"06/04/00";"12,00";"945,00";"299,29"
"JU12";"Jumilla";"Cañada del Judio";"24";"07/04/00";"11,00";"990,00";"252,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"08/04/00";"9,00";"609,00";"143,83"
"JU12";"Jumilla";"Cañada del Judio";"24";"09/04/00";"10,00";"694,00";"171,42"
"JU12";"Jumilla";"Cañada del Judio";"24";"10/04/00";"10,00";"1.013,00";"281,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"11/04/00";"9,00";"678,00";"174,42"
"JU12";"Jumilla";"Cañada del Judio";"24";"12/04/00";"12,00";"1.035,00";"331,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"13/04/00";"11,00";"1.020,00";"327,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"14/04/00";"11,00";"890,00";"247,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"15/04/00";"11,00";"790,00";"210,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"16/04/00";"9,00";"612,00";"149,79"
"JU12";"Jumilla";"Cañada del Judio";"24";"17/04/00";"12,00";"865,00";"261,83"
"JU12";"Jumilla";"Cañada del Judio";"24";"18/04/00";"12,00";"1.052,00";"305,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"19/04/00";"11,00";"797,00";"242,58"
"JU12";"Jumilla";"Cañada del Judio";"24";"20/04/00";"12,00";"1.036,00";"336,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"21/04/00";"12,00";"1.129,00";"334,79"
"JU12";"Jumilla";"Cañada del Judio";"24";"22/04/00";"11,00";"952,00";"299,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"23/04/00";"12,00";"1.119,00";"351,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"24/04/00";"12,00";"1.061,00";"351,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"25/04/00";"12,00";"1.088,00";"358,42"
"JU12";"Jumilla";"Cañada del Judio";"24";"26/04/00";"11,00";"902,00";"283,88"
"JU12";"Jumilla";"Cañada del Judio";"24";"27/04/00";"12,00";"970,00";"328,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"28/04/00";"12,00";"896,00";"293,00"
"JU12";"Jumilla";"Cañada del Judio";"24";"29/04/00";"11,00";"1.008,00";"273,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"30/04/00";"11,00";"790,00";"224,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"01/05/00";"11,00";"733,00";"177,67"
"JU12";"Jumilla";"Cañada del Judio";"24";"02/05/00";"12,00";"1.006,00";"324,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"03/05/00";"12,00";"1.006,00";"322,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"04/05/00";"11,00";"1.064,00";"278,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"05/05/00";"7,00";"1.085,00";"184,46"
"JU12";"Jumilla";"Cañada del Judio";"24";"06/05/00";"10,00";"589,00";"140,04"
"JU12";"Jumilla";"Cañada del Judio";"24";"07/05/00";"8,00";"1.077,00";"263,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"08/05/00";"11,00";"954,00";"212,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"09/05/00";"12,00";"746,00";"233,79"
"JU12";"Jumilla";"Cañada del Judio";"24";"10/05/00";"11,00";"985,00";"271,58"
"JU12";"Jumilla";"Cañada del Judio";"24";"11/05/00";"12,00";"1.094,00";"351,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"12/05/00";"12,00";"976,00";"324,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"13/05/00";"12,00";"1.081,00";"376,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"14/05/00";"12,00";"1.078,00";"376,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"15/05/00";"12,00";"1.074,00";"372,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"16/05/00";"12,00";"1.024,00";"342,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"17/05/00";"12,00";"1.070,00";"353,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"18/05/00";"12,00";"1.069,00";"370,67"
"JU12";"Jumilla";"Cañada del Judio";"24";"19/05/00";"12,00";"1.050,00";"359,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"20/05/00";"11,00";"1.083,00";"349,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"21/05/00";"9,00";"503,00";"115,00"
"JU12";"Jumilla";"Cañada del Judio";"24";"22/05/00";"12,00";"1.114,00";"376,88"
"JU12";"Jumilla";"Cañada del Judio";"24";"23/05/00";"10,00";"752,00";"215,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"24/05/00";"11,00";"523,00";"168,29"
"JU12";"Jumilla";"Cañada del Judio";"24";"25/05/00";"11,00";"1.011,00";"319,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"26/05/00";"12,00";"1.041,00";"337,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"27/05/00";"12,00";"1.138,00";"365,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"28/05/00";"12,00";"1.007,00";"318,46"
"JU12";"Jumilla";"Cañada del Judio";"24";"29/05/00";"12,00";"1.068,00";"381,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"30/05/00";"12,00";"1.066,00";"355,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"31/05/00";"12,00";"1.056,00";"374,75"
"JU12";"Jumilla";"Cañada del Judio";"24";"01/06/00";"12,00";"1.073,00";"368,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"02/06/00";"12,00";"1.067,00";"379,08"
"JU12";"Jumilla";"Cañada del Judio";"24";"03/06/00";"12,00";"1.058,00";"322,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"04/06/00";"11,00";"1.041,00";"313,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"05/06/00";"12,00";"996,00";"349,08"
"JU12";"Jumilla";"Cañada del Judio";"24";"06/06/00";"12,00";"1.126,00";"403,67"
"JU12";"Jumilla";"Cañada del Judio";"24";"07/06/00";"12,00";"1.106,00";"395,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"08/06/00";"12,00";"1.087,00";"386,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"09/06/00";"12,00";"945,00";"276,29"
"JU12";"Jumilla";"Cañada del Judio";"24";"10/06/00";"13,00";"1.128,00";"407,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"11/06/00";"12,00";"1.114,00";"387,79"
"JU12";"Jumilla";"Cañada del Judio";"24";"12/06/00";"12,00";"1.103,00";"393,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"13/06/00";"12,00";"1.079,00";"389,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"14/06/00";"13,00";"1.157,00";"385,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"15/06/00";"13,00";"1.117,00";"366,83"
"JU12";"Jumilla";"Cañada del Judio";"24";"16/06/00";"13,00";"1.089,00";"391,67"
"JU12";"Jumilla";"Cañada del Judio";"24";"17/06/00";"13,00";"1.108,00";"401,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"18/06/00";"12,00";"1.086,00";"389,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"19/06/00";"13,00";"1.093,00";"393,08"
"JU12";"Jumilla";"Cañada del Judio";"24";"20/06/00";"12,00";"1.090,00";"389,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"21/06/00";"12,00";"1.073,00";"372,75"
"JU12";"Jumilla";"Cañada del Judio";"24";"22/06/00";"12,00";"1.046,00";"368,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"23/06/00";"12,00";"1.041,00";"373,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"24/06/00";"12,00";"1.052,00";"328,00"
"JU12";"Jumilla";"Cañada del Judio";"24";"25/06/00";"13,00";"1.069,00";"367,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"26/06/00";"12,00";"1.036,00";"300,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"27/06/00";"12,00";"1.023,00";"341,58"
"JU12";"Jumilla";"Cañada del Judio";"24";"28/06/00";"12,00";"1.071,00";"383,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"29/06/00";"12,00";"1.072,00";"383,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"30/06/00";"13,00";"1.082,00";"385,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"01/07/00";"12,00";"1.073,00";"380,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"02/07/00";"12,00";"943,00";"329,04"
"JU12";"Jumilla";"Cañada del Judio";"24";"03/07/00";"12,00";"1.152,00";"379,75"
"JU12";"Jumilla";"Cañada del Judio";"24";"04/07/00";"13,00";"1.093,00";"392,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"05/07/00";"12,00";"1.065,00";"353,71"
"JU12";"Jumilla";"Cañada del Judio";"24";"06/07/00";"12,00";"1.063,00";"371,42"
"JU12";"Jumilla";"Cañada del Judio";"24";"07/07/00";"12,00";"1.052,00";"376,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"08/07/00";"12,00";"1.036,00";"348,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"09/07/00";"12,00";"1.063,00";"374,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"10/07/00";"9,00";"1.078,00";"268,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"11/07/00";"12,00";"1.155,00";"382,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"12/07/00";"13,00";"1.074,00";"383,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"13/07/00";"12,00";"1.081,00";"384,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"14/07/00";"13,00";"1.073,00";"381,46"
"JU12";"Jumilla";"Cañada del Judio";"24";"15/07/00";"13,00";"1.068,00";"382,67"
"JU12";"Jumilla";"Cañada del Judio";"24";"16/07/00";"12,00";"1.050,00";"376,29"
"JU12";"Jumilla";"Cañada del Judio";"24";"17/07/00";"11,00";"1.029,00";"329,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"18/07/00";"12,00";"1.046,00";"368,88"
"JU12";"Jumilla";"Cañada del Judio";"24";"19/07/00";"12,00";"1.049,00";"370,04"
"JU12";"Jumilla";"Cañada del Judio";"24";"20/07/00";"12,00";"1.036,00";"368,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"21/07/00";"12,00";"1.031,00";"360,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"22/07/00";"12,00";"1.012,00";"348,29"
"JU12";"Jumilla";"Cañada del Judio";"24";"23/07/00";"12,00";"778,00";"280,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"24/07/00";"12,00";"1.037,00";"349,42"
"JU12";"Jumilla";"Cañada del Judio";"24";"25/07/00";"12,00";"1.023,00";"355,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"26/07/00";"12,00";"1.057,00";"371,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"27/07/00";"12,00";"1.056,00";"368,58"
"JU12";"Jumilla";"Cañada del Judio";"24";"28/07/00";"12,00";"1.040,00";"365,46"
"JU12";"Jumilla";"Cañada del Judio";"24";"29/07/00";"12,00";"1.019,00";"311,46"
"JU12";"Jumilla";"Cañada del Judio";"24";"30/07/00";"12,00";"1.024,00";"353,92"
"JU12";"Jumilla";"Cañada del Judio";"24";"31/07/00";"12,00";"1.028,00";"353,79"
"JU12";"Jumilla";"Cañada del Judio";"24";"01/08/00";"12,00";"1.009,00";"337,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"02/08/00";"12,00";"982,00";"322,42"
"JU12";"Jumilla";"Cañada del Judio";"24";"03/08/00";"12,00";"1.008,00";"335,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"04/08/00";"11,00";"1.045,00";"292,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"05/08/00";"12,00";"941,00";"331,79"
"JU12";"Jumilla";"Cañada del Judio";"24";"06/08/00";"12,00";"1.065,00";"309,71"
"JU12";"Jumilla";"Cañada del Judio";"24";"07/08/00";"12,00";"1.039,00";"353,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"08/08/00";"12,00";"1.037,00";"352,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"09/08/00";"12,00";"1.059,00";"355,75"
"JU12";"Jumilla";"Cañada del Judio";"24";"10/08/00";"12,00";"1.037,00";"340,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"11/08/00";"12,00";"981,00";"318,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"12/08/00";"12,00";"973,00";"313,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"13/08/00";"12,00";"994,00";"318,42"
"JU12";"Jumilla";"Cañada del Judio";"24";"14/08/00";"12,00";"1.006,00";"331,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"15/08/00";"12,00";"999,00";"329,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"16/08/00";"12,00";"1.000,00";"328,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"17/08/00";"12,00";"1.008,00";"332,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"18/08/00";"12,00";"1.004,00";"321,88"
"JU12";"Jumilla";"Cañada del Judio";"24";"19/08/00";"12,00";"1.003,00";"325,46"
"JU12";"Jumilla";"Cañada del Judio";"24";"20/08/00";"12,00";"961,00";"280,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"21/08/00";"12,00";"965,00";"303,67"
"JU12";"Jumilla";"Cañada del Judio";"24";"22/08/00";"12,00";"1.014,00";"333,58"
"JU12";"Jumilla";"Cañada del Judio";"24";"23/08/00";"9,00";"361,00";"114,00"
"JU12";"Jumilla";"Cañada del Judio";"24";"24/08/00";"12,00";"972,00";"291,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"25/08/00";"12,00";"956,00";"310,08"
"JU12";"Jumilla";"Cañada del Judio";"24";"26/08/00";"12,00";"997,00";"329,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"27/08/00";"12,00";"952,00";"307,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"28/08/00";"12,00";"730,00";"233,42"
"JU12";"Jumilla";"Cañada del Judio";"24";"29/08/00";"12,00";"759,00";"223,29"
"JU12";"Jumilla";"Cañada del Judio";"24";"30/08/00";"7,00";"922,00";"183,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"31/08/00";"12,00";"935,00";"297,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"02/09/00";"11,00";"931,00";"289,54"
"JU12";"Jumilla";"Cañada del Judio";"24";"03/09/00";"11,00";"957,00";"286,08"
"JU12";"Jumilla";"Cañada del Judio";"24";"04/09/00";"10,00";"949,00";"264,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"05/09/00";"12,00";"948,00";"304,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"06/09/00";"12,00";"961,00";"304,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"07/09/00";"11,00";"876,00";"283,67"
"JU12";"Jumilla";"Cañada del Judio";"24";"08/09/00";"10,00";"819,00";"244,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"09/09/00";"10,00";"880,00";"276,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"10/09/00";"11,00";"912,00";"291,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"11/09/00";"10,00";"996,00";"276,00"
"JU12";"Jumilla";"Cañada del Judio";"24";"12/09/00";"10,00";"892,00";"270,58"
"JU12";"Jumilla";"Cañada del Judio";"24";"13/09/00";"10,00";"889,00";"270,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"14/09/00";"10,00";"909,00";"276,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"15/09/00";"10,00";"921,00";"281,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"16/09/00";"10,00";"931,00";"283,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"17/09/00";"10,00";"880,00";"263,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"18/09/00";"10,00";"881,00";"252,29"
"JU12";"Jumilla";"Cañada del Judio";"24";"19/09/00";"10,00";"898,00";"250,00"
"JU12";"Jumilla";"Cañada del Judio";"24";"20/09/00";"10,00";"934,00";"281,75"
"JU12";"Jumilla";"Cañada del Judio";"24";"21/09/00";"10,00";"911,00";"278,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"22/09/00";"10,00";"881,00";"265,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"23/09/00";"9,00";"829,00";"211,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"24/09/00";"10,00";"843,00";"251,67"
"JU12";"Jumilla";"Cañada del Judio";"24";"25/09/00";"10,00";"825,00";"234,50"
"JU12";"Jumilla";"Cañada del Judio";"24";"26/09/00";"7,00";"715,00";"116,04"
"JU12";"Jumilla";"Cañada del Judio";"24";"27/09/00";"9,00";"832,00";"241,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"28/09/00";"8,00";"851,00";"193,29"
"JU12";"Jumilla";"Cañada del Judio";"24";"29/09/00";"9,00";"736,00";"175,21"
"JU12";"Jumilla";"Cañada del Judio";"24";"30/09/00";"10,00";"823,00";"214,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"01/10/00";"9,00";"726,00";"186,38"
"JU12";"Jumilla";"Cañada del Judio";"24";"02/10/00";"10,00";"834,00";"246,79"
"JU12";"Jumilla";"Cañada del Judio";"24";"03/10/00";"10,00";"817,00";"242,13"
"JU12";"Jumilla";"Cañada del Judio";"24";"04/10/00";"10,00";"825,00";"242,00"
"JU12";"Jumilla";"Cañada del Judio";"24";"05/10/00";"9,00";"720,00";"214,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"06/10/00";"10,00";"781,00";"221,25"
"JU12";"Jumilla";"Cañada del Judio";"24";"07/10/00";"9,00";"747,00";"203,33"
"JU12";"Jumilla";"Cañada del Judio";"24";"08/10/00";"9,00";"802,00";"218,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"09/10/00";"10,00";"813,00";"231,96"
"JU12";"Jumilla";"Cañada del Judio";"24";"10/10/00";"10,00";"780,00";"202,63"
"JU12";"Jumilla";"Cañada del Judio";"24";"11/10/00";"9,00";"808,00";"200,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"12/10/00";"2,00";"204,00";"36,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"13/10/00";"10,00";"807,00";"218,17"
"JU12";"Jumilla";"Cañada del Judio";"24";"14/10/00";"9,00";"690,00";"153,96"
