"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"HSOL  (h)";"RADMAX  (w/m2)";"RADMED  (w/m2)";
"CR42";"Moratalla";"Venta Ulea";"24";"15/03/00";"10,00";"767,00";"224,73"
"CR42";"Moratalla";"Venta Ulea";"24";"16/03/00";"10,00";"585,80";"168,95"
"CR42";"Moratalla";"Venta Ulea";"24";"17/03/00";"10,00";"808,00";"243,80"
"CR42";"Moratalla";"Venta Ulea";"24";"18/03/00";"10,00";"812,00";"247,54"
"CR42";"Moratalla";"Venta Ulea";"24";"19/03/00";"10,00";"763,00";"224,75"
"CR42";"Moratalla";"Venta Ulea";"24";"20/03/00";"9,00";"420,40";"102,40"
"CR42";"Moratalla";"Venta Ulea";"24";"21/03/00";"5,00";"331,50";"77,89"
"CR42";"Moratalla";"Venta Ulea";"24";"22/03/00";"6,00";"224,20";"64,35"
"CR42";"Moratalla";"Venta Ulea";"24";"23/03/00";"11,00";"739,00";"181,10"
"CR42";"Moratalla";"Venta Ulea";"24";"24/03/00";"9,00";"595,10";"162,51"
"CR42";"Moratalla";"Venta Ulea";"24";"25/03/00";"10,00";"668,70";"187,88"
"CR42";"Moratalla";"Venta Ulea";"24";"26/03/00";"11,00";"739,00";"240,37"
"CR42";"Moratalla";"Venta Ulea";"24";"27/03/00";"10,00";"827,00";"255,31"
"CR42";"Moratalla";"Venta Ulea";"24";"28/03/00";"6,00";"709,00";"111,04"
"CR42";"Moratalla";"Venta Ulea";"24";"29/03/00";"10,00";"761,00";"230,25"
"CR42";"Moratalla";"Venta Ulea";"24";"30/03/00";"9,00";"616,90";"159,05"
"CR42";"Moratalla";"Venta Ulea";"24";"31/03/00";"11,00";"883,00";"270,10"
"CR42";"Moratalla";"Venta Ulea";"24";"01/04/00";"11,00";"836,00";"255,88"
"CR42";"Moratalla";"Venta Ulea";"24";"02/04/00";"11,00";"470,80";"129,48"
"CR42";"Moratalla";"Venta Ulea";"24";"03/04/00";"11,00";"899,00";"275,18"
"CR42";"Moratalla";"Venta Ulea";"24";"04/04/00";"11,00";"797,00";"220,13"
"CR42";"Moratalla";"Venta Ulea";"24";"05/04/00";"11,00";"899,00";"284,95"
"CR42";"Moratalla";"Venta Ulea";"24";"06/04/00";"11,00";"806,00";"266,44"
"CR42";"Moratalla";"Venta Ulea";"24";"07/04/00";"10,00";"713,00";"217,90"
"CR42";"Moratalla";"Venta Ulea";"24";"08/04/00";"7,00";"446,00";"106,13"
"CR42";"Moratalla";"Venta Ulea";"24";"09/04/00";"10,00";"448,00";"90,27"
"CR42";"Moratalla";"Venta Ulea";"24";"10/04/00";"11,00";"894,00";"268,27"
"CR42";"Moratalla";"Venta Ulea";"24";"11/04/00";"10,00";"907,00";"229,23"
"CR42";"Moratalla";"Venta Ulea";"24";"12/04/00";"12,00";"906,00";"300,84"
"CR42";"Moratalla";"Venta Ulea";"24";"13/04/00";"12,00";"912,00";"293,24"
"CR42";"Moratalla";"Venta Ulea";"24";"14/04/00";"12,00";"623,60";"212,36"
"CR42";"Moratalla";"Venta Ulea";"24";"15/04/00";"11,00";"514,00";"147,26"
"CR42";"Moratalla";"Venta Ulea";"24";"16/04/00";"10,00";"632,90";"142,42"
"CR42";"Moratalla";"Venta Ulea";"24";"17/04/00";"10,00";"970,00";"257,06"
"CR42";"Moratalla";"Venta Ulea";"24";"18/04/00";"12,00";"956,00";"293,84"
"CR42";"Moratalla";"Venta Ulea";"24";"19/04/00";"12,00";"655,60";"198,39"
"CR42";"Moratalla";"Venta Ulea";"24";"20/04/00";"12,00";"924,00";"315,94"
"CR42";"Moratalla";"Venta Ulea";"24";"21/04/00";"12,00";"915,00";"308,35"
"CR42";"Moratalla";"Venta Ulea";"24";"22/04/00";"11,00";"862,00";"284,88"
"CR42";"Moratalla";"Venta Ulea";"24";"23/04/00";"12,00";"960,00";"307,56"
"CR42";"Moratalla";"Venta Ulea";"24";"24/04/00";"12,00";"944,00";"319,69"
"CR42";"Moratalla";"Venta Ulea";"24";"25/04/00";"12,00";"952,00";"326,00"
"CR42";"Moratalla";"Venta Ulea";"24";"26/04/00";"10,00";"755,00";"236,47"
"CR42";"Moratalla";"Venta Ulea";"23";"27/04/00";"10,00";"931,00";"252,69"
"CR42";"Moratalla";"Venta Ulea";"24";"28/04/00";"12,00";"984,00";"300,06"
"CR42";"Moratalla";"Venta Ulea";"24";"29/04/00";"11,00";"896,00";"209,57"
"CR42";"Moratalla";"Venta Ulea";"24";"30/04/00";"11,00";"677,00";"195,01"
"CR42";"Moratalla";"Venta Ulea";"24";"01/05/00";"9,00";"398,10";"107,65"
"CR42";"Moratalla";"Venta Ulea";"24";"02/05/00";"12,00";"855,00";"280,65"
"CR42";"Moratalla";"Venta Ulea";"24";"03/05/00";"11,00";"835,00";"286,49"
"CR42";"Moratalla";"Venta Ulea";"24";"04/05/00";"12,00";"856,00";"237,18"
"CR42";"Moratalla";"Venta Ulea";"24";"05/05/00";"7,00";"944,00";"181,29"
"CR42";"Moratalla";"Venta Ulea";"24";"06/05/00";"11,00";"403,90";"106,30"
"CR42";"Moratalla";"Venta Ulea";"24";"07/05/00";"10,00";"928,00";"199,06"
"CR42";"Moratalla";"Venta Ulea";"24";"08/05/00";"10,00";"820,00";"177,56"
"CR42";"Moratalla";"Venta Ulea";"24";"09/05/00";"10,00";"718,00";"179,53"
"CR42";"Moratalla";"Venta Ulea";"24";"10/05/00";"11,00";"766,00";"211,03"
"CR42";"Moratalla";"Venta Ulea";"23";"11/05/00";"11,00";"990,00";"305,09"
"CR42";"Moratalla";"Venta Ulea";"24";"12/05/00";"10,00";"956,00";"299,27"
"CR42";"Moratalla";"Venta Ulea";"24";"13/05/00";"12,00";"973,00";"342,93"
"CR42";"Moratalla";"Venta Ulea";"24";"14/05/00";"12,00";"967,00";"339,33"
"CR42";"Moratalla";"Venta Ulea";"24";"15/05/00";"12,00";"975,00";"338,22"
"CR42";"Moratalla";"Venta Ulea";"24";"16/05/00";"12,00";"934,00";"321,84"
"CR42";"Moratalla";"Venta Ulea";"24";"17/05/00";"12,00";"952,00";"329,66"
"CR42";"Moratalla";"Venta Ulea";"24";"18/05/00";"12,00";"961,00";"306,41"
"CR42";"Moratalla";"Venta Ulea";"24";"19/05/00";"12,00";"955,00";"300,71"
"CR42";"Moratalla";"Venta Ulea";"24";"20/05/00";"11,00";"938,00";"312,92"
"CR42";"Moratalla";"Venta Ulea";"24";"21/05/00";"10,00";"483,20";"114,76"
"CR42";"Moratalla";"Venta Ulea";"24";"22/05/00";"11,00";"905,00";"289,55"
"CR42";"Moratalla";"Venta Ulea";"24";"23/05/00";"10,00";"639,70";"151,38"
"CR42";"Moratalla";"Venta Ulea";"24";"24/05/00";"10,00";"689,80";"156,77"
"CR42";"Moratalla";"Venta Ulea";"24";"25/05/00";"11,00";"761,00";"213,87"
"CR42";"Moratalla";"Venta Ulea";"24";"26/05/00";"12,00";"911,00";"279,94"
"CR42";"Moratalla";"Venta Ulea";"24";"27/05/00";"12,00";"953,00";"313,67"
"CR42";"Moratalla";"Venta Ulea";"24";"28/05/00";"12,00";"976,00";"309,34"
"CR42";"Moratalla";"Venta Ulea";"24";"29/05/00";"12,00";"954,00";"345,19"
"CR42";"Moratalla";"Venta Ulea";"24";"30/05/00";"12,00";"945,00";"307,13"
"CR42";"Moratalla";"Venta Ulea";"24";"31/05/00";"12,00";"954,00";"334,19"
"CR42";"Moratalla";"Venta Ulea";"24";"01/06/00";"12,00";"948,00";"308,36"
"CR42";"Moratalla";"Venta Ulea";"24";"02/06/00";"12,00";"947,00";"344,23"
"CR42";"Moratalla";"Venta Ulea";"24";"03/06/00";"12,00";"898,00";"308,96"
"CR42";"Moratalla";"Venta Ulea";"24";"04/06/00";"12,00";"944,00";"287,58"
"CR42";"Moratalla";"Venta Ulea";"24";"05/06/00";"12,00";"902,00";"305,24"
"CR42";"Moratalla";"Venta Ulea";"24";"06/06/00";"12,00";"991,00";"363,28"
"CR42";"Moratalla";"Venta Ulea";"24";"07/06/00";"12,00";"966,00";"352,79"
"CR42";"Moratalla";"Venta Ulea";"24";"08/06/00";"12,00";"960,00";"340,07"
"CR42";"Moratalla";"Venta Ulea";"24";"09/06/00";"12,00";"826,00";"259,50"
"CR42";"Moratalla";"Venta Ulea";"24";"10/06/00";"12,00";"941,00";"335,68"
"CR42";"Moratalla";"Venta Ulea";"24";"11/06/00";"12,00";"980,00";"356,11"
"CR42";"Moratalla";"Venta Ulea";"24";"12/06/00";"12,00";"972,00";"357,39"
"CR42";"Moratalla";"Venta Ulea";"24";"13/06/00";"12,00";"950,00";"344,69"
"CR42";"Moratalla";"Venta Ulea";"24";"14/06/00";"13,00";"962,00";"346,36"
"CR42";"Moratalla";"Venta Ulea";"24";"15/06/00";"12,00";"981,00";"343,56"
"CR42";"Moratalla";"Venta Ulea";"24";"16/06/00";"12,00";"946,00";"354,31"
"CR42";"Moratalla";"Venta Ulea";"24";"17/06/00";"12,00";"975,00";"361,23"
"CR42";"Moratalla";"Venta Ulea";"24";"18/06/00";"12,00";"957,00";"351,38"
"CR42";"Moratalla";"Venta Ulea";"24";"19/06/00";"12,00";"954,00";"349,93"
"CR42";"Moratalla";"Venta Ulea";"24";"20/06/00";"12,00";"956,00";"343,37"
"CR42";"Moratalla";"Venta Ulea";"24";"21/06/00";"12,00";"940,00";"319,75"
"CR42";"Moratalla";"Venta Ulea";"24";"22/06/00";"12,00";"946,00";"327,55"
"CR42";"Moratalla";"Venta Ulea";"24";"23/06/00";"12,00";"934,00";"332,99"
"CR42";"Moratalla";"Venta Ulea";"24";"24/06/00";"12,00";"928,00";"275,65"
"CR42";"Moratalla";"Venta Ulea";"24";"25/06/00";"12,00";"921,00";"302,73"
"CR42";"Moratalla";"Venta Ulea";"24";"26/06/00";"12,00";"880,00";"275,11"
"CR42";"Moratalla";"Venta Ulea";"24";"27/06/00";"12,00";"894,00";"277,73"
"CR42";"Moratalla";"Venta Ulea";"24";"28/06/00";"12,00";"946,00";"344,80"
"CR42";"Moratalla";"Venta Ulea";"24";"29/06/00";"12,00";"943,00";"340,27"
"CR42";"Moratalla";"Venta Ulea";"24";"30/06/00";"12,00";"926,00";"336,38"
"CR42";"Moratalla";"Venta Ulea";"24";"01/07/00";"12,00";"933,00";"323,19"
"CR42";"Moratalla";"Venta Ulea";"24";"02/07/00";"12,00";"936,00";"307,96"
"CR42";"Moratalla";"Venta Ulea";"24";"03/07/00";"13,00";"991,00";"359,21"
"CR42";"Moratalla";"Venta Ulea";"24";"04/07/00";"12,00";"955,00";"342,94"
"CR42";"Moratalla";"Venta Ulea";"24";"05/07/00";"12,00";"909,00";"307,57"
"CR42";"Moratalla";"Venta Ulea";"24";"06/07/00";"11,00";"937,00";"324,73"
"CR42";"Moratalla";"Venta Ulea";"24";"07/07/00";"12,00";"925,00";"338,46"
"CR42";"Moratalla";"Venta Ulea";"24";"08/07/00";"12,00";"894,00";"293,32"
"CR42";"Moratalla";"Venta Ulea";"24";"09/07/00";"12,00";"927,00";"329,30"
"CR42";"Moratalla";"Venta Ulea";"24";"10/07/00";"12,00";"873,00";"242,82"
"CR42";"Moratalla";"Venta Ulea";"24";"11/07/00";"12,00";"956,00";"345,97"
"CR42";"Moratalla";"Venta Ulea";"24";"12/07/00";"12,00";"945,00";"340,06"
"CR42";"Moratalla";"Venta Ulea";"24";"13/07/00";"12,00";"938,00";"337,63"
"CR42";"Moratalla";"Venta Ulea";"24";"14/07/00";"13,00";"934,00";"332,54"
"CR42";"Moratalla";"Venta Ulea";"24";"15/07/00";"12,00";"942,00";"340,76"
"CR42";"Moratalla";"Venta Ulea";"24";"16/07/00";"12,00";"921,00";"331,72"
"CR42";"Moratalla";"Venta Ulea";"24";"17/07/00";"12,00";"909,00";"299,12"
"CR42";"Moratalla";"Venta Ulea";"24";"18/07/00";"12,00";"928,00";"326,29"
"CR42";"Moratalla";"Venta Ulea";"20";"19/07/00";"12,00";"920,00";"325,62"
"CR42";"Moratalla";"Venta Ulea";"20";"20/07/00";"12,00";"908,00";"321,78"
"CR42";"Moratalla";"Venta Ulea";"24";"21/07/00";"12,00";"909,00";"320,26"
"CR42";"Moratalla";"Venta Ulea";"24";"22/07/00";"12,00";"900,00";"311,71"
"CR42";"Moratalla";"Venta Ulea";"24";"23/07/00";"12,00";"691,70";"240,20"
"CR42";"Moratalla";"Venta Ulea";"24";"24/07/00";"12,00";"917,00";"328,90"
"CR42";"Moratalla";"Venta Ulea";"24";"25/07/00";"12,00";"924,00";"323,11"
"CR42";"Moratalla";"Venta Ulea";"24";"26/07/00";"12,00";"928,00";"328,51"
"CR42";"Moratalla";"Venta Ulea";"24";"27/07/00";"12,00";"923,00";"324,84"
"CR42";"Moratalla";"Venta Ulea";"24";"28/07/00";"12,00";"919,00";"323,31"
"CR42";"Moratalla";"Venta Ulea";"24";"29/07/00";"11,00";"891,00";"289,98"
"CR42";"Moratalla";"Venta Ulea";"24";"30/07/00";"12,00";"888,00";"310,62"
"CR42";"Moratalla";"Venta Ulea";"24";"31/07/00";"12,00";"895,00";"310,43"
"CR42";"Moratalla";"Venta Ulea";"24";"01/08/00";"12,00";"897,00";"251,70"
"CR42";"Moratalla";"Venta Ulea";"24";"02/08/00";"10,00";"829,00";"211,84"
"CR42";"Moratalla";"Venta Ulea";"24";"03/08/00";"12,00";"874,00";"298,75"
"CR42";"Moratalla";"Venta Ulea";"24";"04/08/00";"11,00";"933,00";"266,76"
"CR42";"Moratalla";"Venta Ulea";"24";"05/08/00";"12,00";"909,00";"285,74"
"CR42";"Moratalla";"Venta Ulea";"24";"06/08/00";"11,00";"880,00";"256,37"
"CR42";"Moratalla";"Venta Ulea";"24";"07/08/00";"12,00";"915,00";"318,09"
"CR42";"Moratalla";"Venta Ulea";"24";"08/08/00";"12,00";"936,00";"325,41"
"CR42";"Moratalla";"Venta Ulea";"24";"09/08/00";"12,00";"939,00";"323,15"
"CR42";"Moratalla";"Venta Ulea";"24";"10/08/00";"12,00";"917,00";"310,50"
"CR42";"Moratalla";"Venta Ulea";"24";"11/08/00";"12,00";"884,00";"286,50"
"CR42";"Moratalla";"Venta Ulea";"24";"12/08/00";"12,00";"892,00";"300,09"
"CR42";"Moratalla";"Venta Ulea";"24";"13/08/00";"12,00";"891,00";"298,09"
"CR42";"Moratalla";"Venta Ulea";"24";"14/08/00";"12,00";"905,00";"306,38"
"CR42";"Moratalla";"Venta Ulea";"24";"15/08/00";"12,00";"894,00";"303,09"
"CR42";"Moratalla";"Venta Ulea";"24";"16/08/00";"12,00";"890,00";"298,86"
"CR42";"Moratalla";"Venta Ulea";"24";"17/08/00";"12,00";"897,00";"300,65"
"CR42";"Moratalla";"Venta Ulea";"24";"18/08/00";"12,00";"898,00";"294,99"
"CR42";"Moratalla";"Venta Ulea";"24";"19/08/00";"12,00";"898,00";"305,56"
"CR42";"Moratalla";"Venta Ulea";"24";"20/08/00";"12,00";"911,00";"263,61"
"CR42";"Moratalla";"Venta Ulea";"24";"21/08/00";"12,00";"823,00";"265,37"
"CR42";"Moratalla";"Venta Ulea";"24";"22/08/00";"12,00";"917,00";"308,22"
"CR42";"Moratalla";"Venta Ulea";"24";"23/08/00";"10,00";"344,60";"111,90"
"CR42";"Moratalla";"Venta Ulea";"24";"24/08/00";"11,00";"866,00";"273,99"
"CR42";"Moratalla";"Venta Ulea";"24";"25/08/00";"12,00";"869,00";"289,37"
"CR42";"Moratalla";"Venta Ulea";"24";"26/08/00";"12,00";"908,00";"304,57"
"CR42";"Moratalla";"Venta Ulea";"24";"27/08/00";"12,00";"873,00";"287,73"
"CR42";"Moratalla";"Venta Ulea";"24";"28/08/00";"12,00";"893,00";"260,46"
"CR42";"Moratalla";"Venta Ulea";"24";"29/08/00";"10,00";"690,20";"197,69"
"CR42";"Moratalla";"Venta Ulea";"24";"30/08/00";"8,00";"856,00";"189,72"
"CR42";"Moratalla";"Venta Ulea";"24";"31/08/00";"11,00";"856,00";"269,03"
"CR42";"Moratalla";"Venta Ulea";"24";"01/09/00";"10,00";"844,00";"192,22"
"CR42";"Moratalla";"Venta Ulea";"24";"02/09/00";"12,00";"858,00";"267,90"
"CR42";"Moratalla";"Venta Ulea";"24";"03/09/00";"10,00";"844,00";"252,44"
"CR42";"Moratalla";"Venta Ulea";"24";"04/09/00";"10,00";"891,00";"211,79"
"CR42";"Moratalla";"Venta Ulea";"24";"05/09/00";"11,00";"844,00";"262,71"
"CR42";"Moratalla";"Venta Ulea";"24";"06/09/00";"11,00";"860,00";"275,58"
"CR42";"Moratalla";"Venta Ulea";"24";"07/09/00";"12,00";"872,00";"281,82"
"CR42";"Moratalla";"Venta Ulea";"24";"08/09/00";"11,00";"839,00";"259,75"
"CR42";"Moratalla";"Venta Ulea";"24";"09/09/00";"10,00";"844,00";"265,47"
"CR42";"Moratalla";"Venta Ulea";"24";"10/09/00";"11,00";"860,00";"274,67"
"CR42";"Moratalla";"Venta Ulea";"24";"11/09/00";"11,00";"880,00";"254,72"
"CR42";"Moratalla";"Venta Ulea";"24";"12/09/00";"10,00";"815,00";"247,80"
"CR42";"Moratalla";"Venta Ulea";"24";"13/09/00";"10,00";"808,00";"245,70"
"CR42";"Moratalla";"Venta Ulea";"24";"14/09/00";"10,00";"821,00";"254,23"
"CR42";"Moratalla";"Venta Ulea";"24";"15/09/00";"10,00";"834,00";"260,13"
"CR42";"Moratalla";"Venta Ulea";"24";"16/09/00";"10,00";"840,00";"243,53"
"CR42";"Moratalla";"Venta Ulea";"24";"17/09/00";"11,00";"832,00";"223,96"
"CR42";"Moratalla";"Venta Ulea";"24";"18/09/00";"11,00";"830,00";"218,97"
"CR42";"Moratalla";"Venta Ulea";"24";"19/09/00";"9,00";"782,00";"226,45"
"CR42";"Moratalla";"Venta Ulea";"24";"20/09/00";"10,00";"839,00";"258,61"
"CR42";"Moratalla";"Venta Ulea";"24";"21/09/00";"10,00";"827,00";"256,23"
"CR42";"Moratalla";"Venta Ulea";"24";"22/09/00";"10,00";"805,00";"241,70"
"CR42";"Moratalla";"Venta Ulea";"24";"23/09/00";"9,00";"701,00";"195,88"
"CR42";"Moratalla";"Venta Ulea";"24";"24/09/00";"10,00";"775,00";"222,05"
"CR42";"Moratalla";"Venta Ulea";"24";"25/09/00";"9,00";"754,00";"179,66"
"CR42";"Moratalla";"Venta Ulea";"24";"26/09/00";"7,00";"437,50";"98,23"
"CR42";"Moratalla";"Venta Ulea";"24";"27/09/00";"8,00";"746,00";"194,43"
"CR42";"Moratalla";"Venta Ulea";"24";"28/09/00";"7,00";"752,00";"153,42"
"CR42";"Moratalla";"Venta Ulea";"24";"29/09/00";"10,00";"688,20";"178,38"
"CR42";"Moratalla";"Venta Ulea";"24";"30/09/00";"9,00";"637,30";"172,45"
"CR42";"Moratalla";"Venta Ulea";"24";"01/10/00";"9,00";"580,90";"164,74"
"CR42";"Moratalla";"Venta Ulea";"24";"02/10/00";"10,00";"756,00";"213,84"
"CR42";"Moratalla";"Venta Ulea";"24";"03/10/00";"10,00";"745,00";"225,26"
"CR42";"Moratalla";"Venta Ulea";"24";"04/10/00";"10,00";"749,00";"219,51"
"CR42";"Moratalla";"Venta Ulea";"24";"05/10/00";"9,00";"692,30";"193,79"
"CR42";"Moratalla";"Venta Ulea";"24";"06/10/00";"10,00";"699,00";"193,53"
"CR42";"Moratalla";"Venta Ulea";"24";"07/10/00";"9,00";"740,00";"158,77"
"CR42";"Moratalla";"Venta Ulea";"24";"08/10/00";"10,00";"725,00";"204,39"
"CR42";"Moratalla";"Venta Ulea";"24";"09/10/00";"10,00";"731,00";"209,59"
"CR42";"Moratalla";"Venta Ulea";"24";"10/10/00";"9,00";"713,00";"200,86"
"CR42";"Moratalla";"Venta Ulea";"24";"11/10/00";"10,00";"609,70";"189,55"
"CR42";"Moratalla";"Venta Ulea";"24";"12/10/00";"3,00";"281,60";"40,50"
"CR42";"Moratalla";"Venta Ulea";"24";"13/10/00";"9,00";"702,00";"206,69"
"CR42";"Moratalla";"Venta Ulea";"24";"14/10/00";"8,00";"717,00";"153,27"
"CR42";"Moratalla";"Venta Ulea";"24";"15/10/00";"9,00";"705,00";"203,27"
"CR42";"Moratalla";"Venta Ulea";"24";"16/10/00";"9,00";"526,00";"128,46"
"CR42";"Moratalla";"Venta Ulea";"24";"17/10/00";"9,00";"692,60";"182,84"
"CR42";"Moratalla";"Venta Ulea";"24";"18/10/00";"9,00";"692,20";"190,12"
"CR42";"Moratalla";"Venta Ulea";"24";"19/10/00";"8,00";"676,50";"181,76"
"CR42";"Moratalla";"Venta Ulea";"24";"20/10/00";"8,00";"627,10";"145,64"
